"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"2274",2010,-6895,-0.238442936440738,0.865460297294749,1.71210831091142,0.85984863029651,-1.69612532496555,1.32100076798658,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.600707305470632
"2275",2010,-6894,-0.282370617275766,0.865460297294749,2.00189413935757,0.863253961481484,-1.84196172350043,1.32100076798658,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.0990819612938667
"2276",2010,-6893,-0.633792063955986,0.782663677553357,0.871729408417569,0.68763829806487,-1.23603111977961,1.26872727975144,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.949288891282927
"2277",2010,-6892,-0.589864383120959,0.699867057811964,0.813772242728338,0.611532874545509,-1.15600463973979,1.26872727975144,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.948259867839532
"2278",2010,-6874,-0.326298298110793,0.74126536768266,0.697857911349877,0.448126690530787,-1.01807864027814,1.111906815046,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.017131187636922
"2279",2010,-6873,-0.370225978945821,0.575672128199876,0.755815077039107,0.529243170742781,-1.08633006627063,1.111906815046,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.0702842946414684
"2280",2010,-6872,-0.238442936440738,0.782663677553357,1.10355807117449,0.52808486101125,-1.22029127912433,1.05963332681085,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0793367885408912
"2281",2010,-6871,-0.106659893935655,0.617070438070572,1.21947240255295,0.362481368407097,-1.20505422709854,1.05963332681085,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.895990344346672
"2282",2010,-6870,-0.238442936440738,0.658468747941268,0.9296865741068,0.364221318647592,-1.06525981395867,1.05963332681085,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.293678134011803
"2283",2010,-6869,-0.458081340615876,0.699867057811964,0.697857911349877,0.362242746659827,-0.931236817756432,1.05963332681085,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.284888838781061
"2284",2010,-6760,-0.19451525560571,-0.0867008297312639,0.755815077039107,-0.300230879193597,-0.749693904686837,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.602230870658361
"2285",2010,-6759,0.0690508294044552,-0.0453025198605678,0.871729408417569,-0.294116196919847,-0.871743714034363,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.58483167354246
"2286",2010,-6758,0.0690508294044552,0.285883959105002,0.900707991262184,-0.127647700481848,-0.884692651703937,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.486005110252812
"2287",2010,-6757,-0.0188045322655999,0.20308733936361,0.98764373979603,0.0373443238949296,-0.899908399126781,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.712318277826981
"2288",2010,-6756,-0.326298298110793,0.368680578846394,1.56721539668834,0.370271374198125,-1.34695353500931,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.300473921910573
"2289",2010,-6755,-0.414153659780848,0.20308733936361,1.33538673393142,0.529084089577935,-1.35306156467345,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.69057501430581
"2290",2010,-6754,-0.19451525560571,0.0374940998808247,1.6831297280668,0.529143745014749,-1.51646786925653,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.760391533403161
"2291",2010,-6753,0.0251231485694277,0.327282268975698,1.65415114522218,0.529044319286721,-1.65725933781419,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.282253752224599
"2292",2010,-6752,-0.106659893935655,0.0374940998808247,2.72635871047295,0.526195772178707,-1.77935814774849,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.462376798326084
"2293",2010,-6751,-0.0627322131006275,0.20308733936361,2.03087272220219,0.363415970250564,-1.75657287489952,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.759461662696874
"2294",2010,-6750,-0.0188045322655999,0.120290719622217,1.65415114522218,0.363028209911254,-1.61640350074783,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0279897294682818
"2295",2010,-6749,-0.0188045322655999,-0.00390420998987141,1.65415114522218,0.352687934196297,-1.48595115599905,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.838061953622785
"2296",2010,-6748,0.0251231485694277,0.120290719622217,1.59619397953295,0.197126440123017,-1.48699934246392,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.627837883214604
"2297",2010,-6747,0.0251231485694277,0.161689029492913,1.65415114522218,0.198046128107279,-1.6141942134225,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.837871594206679
"2298",2010,-6746,0.0251231485694277,0.120290719622217,1.65415114522218,0.197921845947243,-1.87449172173614,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.493591221140708
"2299",2010,-6745,-0.0627322131006275,0.161689029492913,1.6831297280668,0.19336814760354,-1.74177043677379,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.538320438259795
"2300",2010,-6744,-0.0188045322655999,0.0788924097515207,1.65415114522218,0.0310109050195182,-1.71259378304152,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.173098736302595
"2301",2010,-6743,0.0690508294044552,-0.00390420998987141,1.77006547660065,0.0312594693395869,-1.57820008674805,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.830730479735778
"2302",2010,-6742,-0.0627322131006275,-0.12809913960196,1.65415114522218,0.0312694119123894,-1.43497350207385,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.25627529781398
"2303",2010,-6741,-0.502009021450904,-0.210895759343352,0.581943579971415,0.197469458884715,-0.77348049387419,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.07484353615348
"2304",2010,-6740,-0.809502787296097,-0.335090688955441,0.263179168680646,0.197151296555022,-0.635043183941879,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.25272507220155
"2305",2010,-6736,0.0251231485694277,-0.0867008297312639,0.176243420146799,-0.620729713493239,-0.436433153453582,0.27553100328366,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.12730052372886
"2306",2010,-6735,-0.19451525560571,-1.12165857649867,-0.635156899502432,-0.634574746121198,-0.311986576274813,0.223257515048514,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.924981867086764
"2307",2010,-6732,-1.38056263815146,-0.12809913960196,0.0893076716129531,-0.800486458482238,0.0922043507851769,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.53974316173917
"2308",2010,-6731,-0.150587574770683,0.0788924097515207,0.842750825572954,-0.97322871835883,0.103310440300062,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.416893697554526
"2309",2010,-6730,-0.985213510636207,-0.417887308696834,0.0603290887683377,-0.957047181122203,-0.151296608567143,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.179931619186382
"2310",2010,-6729,-1.07306887230626,-0.500683928438226,0.0603290887683377,-0.873952128922443,-0.110583512340511,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.442942567229365
"2311",2010,-6727,-0.106659893935655,-0.542082238308922,-0.171499573988586,-0.873892473485628,-0.243549800236718,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.27648952229488
"2312",2010,-6722,-0.458081340615876,-1.8668281541712,-0.316392488211663,-0.788247151361939,-0.289606090881785,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.789563177245773
"2313",2010,-6710,-0.282370617275766,-0.666277167921011,0.552964997126799,-0.884854160000763,0.0328284223793022,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.77760063900696
"2314",2010,-6709,-0.370225978945821,-0.583480548179619,0.639900745660646,-0.963917498928968,-0.0308297312183813,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.50833455225753
"2315",2010,-6708,0.508327637754731,-0.293692379084745,1.77006547660065,-1.63108899043174,0.38692583653627,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.16351306190214
"2316",2010,-6707,0.596182999424786,-0.252294069214049,2.20474421926988,-1.79073191064058,0.39382000604906,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.56251797411082
"2317",2010,-6706,0.596182999424786,-0.169497449472656,1.91495839082372,-1.79025963843245,0.522158934185753,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.21700262015765
"2318",2010,-6621,0.200833871909538,0.368680578846394,0.871729408417569,-0.458899427267766,-0.729009265688183,0.745992397399976,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.179119022023451
"2319",2010,-6609,-0.370225978945821,0.0788924097515207,0.495007831437569,-0.137828895031959,-0.617094055961274,0.589171932694537,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.299531693978909
"2320",2010,-6608,-0.0627322131006275,0.0788924097515207,0.697857911349877,-0.127488619317005,-0.753716213722733,0.589171932694537,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0208440499352546
"2321",2010,-6607,-0.238442936440738,0.244485649234306,0.668879328505261,0.0326762859639932,-0.76289210621086,0.589171932694537,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.396727611219547
"2322",2010,-6606,-0.633792063955986,0.161689029492913,0.408072082903722,0.0312594693395869,-0.619789088233734,0.589171932694537,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.78030160082433
"2323",2010,-6590,-0.282370617275766,-0.335090688955441,0.581943579971415,-0.310397159884502,-0.601884699919315,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.569203082176234
"2324",2010,-6589,0.0690508294044552,-0.583480548179619,0.61092216281603,-0.476100078216683,-0.589664379670439,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.789951739899631
"2325",2010,-6588,0.376544595249649,-0.210895759343352,0.61092216281603,-0.62577556919068,-0.568217035886378,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.708658333165883
"2326",2010,-6587,-0.370225978945821,-0.914667027145188,0.176243420146799,-0.463308958305828,-0.447096107227223,0.380077979753953,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.606361695599925
"2327",2010,-6585,-0.0627322131006275,-1.53564167520563,-0.83800697941474,-0.748934218499495,-0.360245762864328,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.56193073104724
"2328",2010,-6584,0.112978510239483,-0.293692379084745,0.466029248592953,-0.795937731424938,-0.424151049856171,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.88985517871172
"2329",2010,-6583,0.288689233579593,-0.00390420998987141,0.639900745660646,-0.879137180639125,-0.356065799766654,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.751247454092217
"2330",2010,-6582,0.464399956919704,-0.293692379084745,1.01662232264065,-0.967710590453252,-0.419915694790837,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.8209547094824
"2331",2010,-6581,-0.150587574770683,-0.997463646886581,0.552964997126799,-0.963947326647376,-0.284806163838427,0.327804491518806,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.275945031765333
"2332",2010,-6580,0.0690508294044552,-0.500683928438226,-0.113542408299355,-0.550157331738661,-0.379703256733398,0.27553100328366,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.08692245173971
"2333",2010,-6571,-0.633792063955986,-0.542082238308922,0.23420058583603,-0.300678294969726,-0.475706058521173,0.223257515048514,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.306698345286259
"2334",2010,-6570,-0.150587574770683,-0.169497449472656,0.813772242728338,0.201908817641184,-0.921149088262289,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0376035341697203
"2335",2010,-6569,-0.0188045322655999,-0.0453025198605678,1.13253665401911,0.196241551143562,-1.05725993555308,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.05775936126606
"2336",2010,-6568,0.112978510239483,-0.12809913960196,1.39334389962065,0.199423174440472,-1.20156453313626,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.3117950543586
"2337",2010,-6567,-0.19451525560571,-0.169497449472656,1.48027964815449,0.201769621621942,-1.33148639327172,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.663830663814211
"2338",2010,-6566,0.200833871909538,-0.169497449472656,3.30593036736526,0.0406303442062667,-1.31419770798239,0.170984026813368,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.669854031236078
"2339",2010,-6565,0.200833871909538,-1.53564167520563,2.23372280211449,0.0254530068227275,-1.16761777880475,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.47664601078336
"2340",2010,-6564,0.332616914414621,-0.00390420998987141,1.39334389962065,0.0247321702945222,-1.03046300596969,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.23052397275797
"2341",2010,-6563,0.376544595249649,-0.0867008297312639,1.07457948832988,-0.139807467019727,-1.02067993229765,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.768893204378323
"2342",2010,-6562,0.200833871909538,-0.00390420998987141,2.4365728820268,-0.138733669157019,-1.17551539511622,0.118710538578222,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.00459859745804157
"2343",2010,-6561,0.15690619107451,-0.0867008297312639,1.10355807117449,-0.306539441637,-0.997238477677992,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.837128296240516
"2344",2010,-6560,0.332616914414621,-0.12809913960196,1.97291555651295,-0.464879884808677,-0.983422442668587,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.458791857865939
"2345",2010,-6559,0.15690619107451,-0.0453025198605678,1.19049381970834,-0.472754402468528,-0.853922413671429,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.120287998045795
"2346",2010,-6558,0.200833871909538,-0.417887308696834,1.13253665401911,-0.62957860328777,-0.859855745591427,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.00248705833143
"2347",2010,-6557,0.332616914414621,-0.749073787662404,0.871729408417569,-0.634823310441267,-0.701349499685548,0.0664370503430755,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.908970355639394
"2348",2010,-6556,0.332616914414621,-0.169497449472656,1.24845098539757,-0.646356694892566,-0.96912279317235,0.0141635621079293,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.03664377101481
"2349",2010,-6555,0.464399956919704,-1.32865012585215,1.82802264228988,-0.800337319890194,-0.95102879389172,0.0141635621079293,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.384339930267022
"2350",2010,-6554,0.332616914414621,-0.210895759343352,1.27742956824218,-0.799273464600291,-0.815265211628924,0.0141635621079293,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.677409764902365
"2351",2010,-6553,0.464399956919704,-0.293692379084745,1.10355807117449,-0.791602769682897,-0.683592113131437,0.0141635621079293,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.873405509159978
"2352",2010,-6552,0.420472276084676,-0.169497449472656,0.900707991262184,-0.797806935111873,-0.557494429224491,0.0141635621079293,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.10608030281365
"2353",2010,-6551,0.464399956919704,-0.293692379084745,1.62517256237757,-0.952980668845842,-0.806174537552577,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.690584041156406
"2354",2010,-6550,0.464399956919704,-0.169497449472656,1.39334389962065,-0.962963011939896,-0.675624191630256,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.651235809480621
"2355",2010,-6549,0.464399956919704,-0.500683928438226,1.19049381970834,-0.969460483266554,-0.54553402513154,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.910439020608722
"2356",2010,-6548,0.508327637754731,-0.45928561856753,1.24845098539757,-1.13273244254844,-0.402247787569096,-0.0381099261272168,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.18214619052471
"2357",2010,-6547,0.552255318589759,-0.624878858050315,1.65415114522218,-1.4623933576859,0.125007047938572,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.80766070077878
"2358",2010,-6546,0.508327637754731,-0.293692379084745,1.65415114522218,-1.46391954261114,0.254385640698952,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.878804145565539
"2359",2010,-6545,0.552255318589759,-0.210895759343352,2.00189413935757,-1.62407947660573,0.261388463686756,-0.090383414362363,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.22488582027185
"2360",2010,-6450,0.508327637754731,-0.376488998826137,1.62517256237757,-1.45022364857522,0.379631140488132,-0.299477367302948,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.24181287554291
"2361",2010,-6449,0.464399956919704,-0.624878858050315,1.62517256237757,-1.28551498752332,0.376780584614177,-0.299477367302948,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.31628822782554
"2362",2010,-6448,0.0690508294044552,-0.7904720975331,1.01662232264065,-1.12253136285272,0.372483446200302,-0.299477367302948,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.20649739922783
"2363",2010,-6447,-0.677719744791014,-1.03886195675728,0.523986414282184,-0.961680420048329,0.356803258433269,-0.351750855538094,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.5632246139421
"2364",2010,-6446,-0.589864383120959,-0.707675477791707,0.639900745660646,-0.953442998481172,0.236067943087408,-0.351750855538094,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.646455691015634
"2365",2010,-6444,-1.33663495731643,-1.12165857649867,-0.113542408299355,-0.788132811774705,0.358920935965936,-0.351750855538094,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-2.08679621975637
"2366",2010,-6422,-0.458081340615876,-1.37004843572285,0.408072082903722,-1.13281695441726,0.633011044225735,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.202820139285453
"2367",2010,-6421,0.288689233579593,-0.831870407403796,0.842750825572954,-1.29784377779885,0.636466650823307,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.15764999008708
