"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"593",2010,-6618,-1.81983944650173,0.244485649234306,-0.46128540243474,1.68055333102078,-1.05746232928105,0.69371890916483,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.34890475536992
"594",2010,-6617,-1.81983944650173,0.20308733936361,-0.229456739677816,1.51511389086787,-1.03936193861954,0.69371890916483,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.66886619285711
"595",2010,-6616,-1.7759117656667,0.244485649234306,-0.14252099114397,1.34765113714959,-1.0240652337055,0.69371890916483,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.765781640031867
"596",2010,-6615,-1.7759117656667,0.285883959105002,-0.51924256812397,1.17716584129924,-0.578006500939296,0.641445420929683,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.73612398237448
"597",2010,-6614,-1.86376712733676,0.285883959105002,-0.46128540243474,1.0182288437594,-0.566465797524348,0.641445420929683,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.34561707279554
"598",2010,-6613,-1.81983944650173,0.20308733936361,-0.258435322522432,0.685575214208282,-0.539359951198267,0.641445420929683,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.08822320428312
"599",2010,-6612,-1.81983944650173,0.0788924097515207,-0.171499573988586,0.522740728129721,-0.522248094113374,0.641445420929683,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.83972908374951
"600",2010,-6611,-1.81983944650173,0.161689029492913,-0.0845638254547393,0.355024438804965,-0.512612022201649,0.641445420929683,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.65172587296531
"601",2010,-6604,-1.81983944650173,0.161689029492913,-0.345371071056278,0.861523953813791,-0.544547622015213,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.09408978133604
"602",2010,-6603,-1.86376712733676,-0.00390420998987141,-0.490263985279355,0.851481955282919,-0.397848387061086,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.40023251254306
"603",2010,-6602,-1.81983944650173,0.120290719622217,-0.374349653900893,0.686494902192544,-0.394186125814954,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.90099054831655
"604",2010,-6601,-1.81983944650173,0.0788924097515207,-0.345371071056278,0.52130402635971,-0.383883219831072,0.536898444459391,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.940993362157069
"605",2010,-6599,-1.7759117656667,-0.00390420998987141,-0.14252099114397,0.0257910542980255,-0.350654430618788,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.40912155771837
"606",2010,-6598,-1.68805640399665,-0.0867008297312639,-0.14252099114397,-0.140264825368655,-0.334690891632596,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.40532997645789
"607",2010,-6597,-1.7759117656667,-0.169497449472656,-0.258435322522432,-0.122442763619561,-0.205959958801724,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.815347102767952
"608",2010,-6596,-1.64412872316162,-0.210895759343352,-0.316392488211663,0.0411374154192136,-0.214980327688356,0.484624956224245,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.551416041107747
"609",2010,-6595,-1.81983944650173,-0.376488998826137,-0.722092648036278,0.852411585839986,-0.261373231059947,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.52473163630039
"610",2010,-6594,-1.73198408483168,-0.376488998826137,-0.722092648036278,0.686634098211782,-0.249101779764013,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.72939157430659
"611",2010,-6593,-1.7759117656667,-0.12809913960196,-0.635156899502432,0.516988949763277,-0.242320524646827,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.41827529756366
"612",2010,-6592,-1.68805640399665,-0.376488998826137,-0.51924256812397,0.359921155910365,-0.226342072438575,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.79557669750633
"613",2010,-6591,-1.81983944650173,-0.417887308696834,-0.287413905367047,0.360045438070401,-0.381684584807221,0.432351467989099,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.07875446703789
"614",2010,-6577,-1.64412872316162,-0.293692379084745,-0.200478156833201,-0.379184849820972,-0.251017063568705,0.27553100328366,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.39669022708353
"615",2010,-6576,-1.7759117656667,-0.376488998826137,-0.345371071056278,-0.383549639281421,-0.114456689155792,0.27553100328366,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.110160024757392
"616",2010,-6575,-1.73198408483168,-0.335090688955441,-0.258435322522432,-0.299992257446327,0.0674952722903314,0.223257515048514,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.464127959566364
"617",2010,-6574,-1.7759117656667,-0.376488998826137,-0.229456739677816,-0.299122282326081,-0.068581487635749,0.223257515048514,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.906728962946056
"618",2010,-6573,-1.73198408483168,-0.542082238308922,-0.229456739677816,-0.299733750553456,-0.202353089523247,0.223257515048514,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.53657180536703
"619",2010,-6441,-1.33663495731643,-1.12165857649867,-0.403328236745509,-0.292744121873057,0.342416260064962,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.444941292141211
"620",2010,-6440,-0.458081340615876,-1.41144674559354,-0.751071230880894,-0.127727241064271,0.337090109328877,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.808251056588026
"621",2010,-6439,-0.326298298110793,-1.94962477391259,-0.982899893637817,0.0316770573973082,0.323565947379811,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.162295723643104
"622",2010,-6438,-0.458081340615876,-2.19801463313677,-0.895964145103971,0.0295145478126887,0.19011391453647,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.318396951001399
"623",2010,-6437,-0.502009021450904,-2.19801463313677,-1.04085705932705,0.197822420219214,0.194555924250364,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.768051392484838
"624",2010,-6436,-0.106659893935655,-1.74263322455911,-1.12779280786089,0.206532113994504,0.325404534613903,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.407280387536052
"625",2010,-6435,0.244761552744566,-1.49424336533494,-1.3306428877732,0.360105093507216,0.326399459571405,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0507603696344611
"626",2010,-6434,0.464399956919704,-1.32865012585215,-1.44655721915166,0.364991868039814,0.47082975431196,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.00117971029508
"627",2010,-6433,0.640110680259814,-1.12165857649867,-1.44655721915166,0.528855410403467,0.461481294539984,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.937457509369476
"628",2010,-6432,0.947604446105007,-0.914667027145188,-1.50451438484089,0.515164487653955,0.603269818515438,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.627692076443109
"629",2010,-6431,0.815821403599924,-1.08026026662797,-1.53349296768551,0.355332658561852,0.600429914942958,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.421693520970179
"630",2010,-6429,-0.150587574770683,-1.78403153442981,-1.15677139070551,0.0239516783294985,0.606373899164432,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.624532586601787
"631",2010,-6428,-0.238442936440738,-1.94962477391259,-0.982899893637817,-0.13989197888855,0.611536004457843,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.182697284025062
"632",2010,-6427,-0.458081340615876,-1.99102308378329,-0.635156899502432,-0.30537616061907,0.611648918853448,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.25045303598371
"633",2010,-6426,-0.897358148966152,-1.8254298443005,-0.432306819590124,-0.472654976740499,0.614567649456822,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.136579969404637
"634",2010,-6407,-1.60020104232659,-1.78403153442981,-0.258435322522432,-0.789897618447208,0.889578116563817,-0.769938761419263,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.04610417237679
"635",2010,-6406,-1.38056263815146,-1.53564167520563,-0.374349653900893,-0.62887765190517,0.885476980497032,-0.82221224965441,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.579228600928035
"636",2010,-6405,-0.545936702285931,-1.8668281541712,-0.693114065191663,-0.45681148697917,0.884867668852825,-0.82221224965441,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.299550032118415
"637",2010,-6401,-0.0627322131006275,-1.8254298443005,-1.24370713923936,0.0244985198336554,1.01231819504674,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.0108750464221583
"638",2010,-6400,-0.853430468131124,-1.74263322455911,-1.15677139070551,0.0382888683111992,0.878386808637158,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.00628338164567
"639",2010,-6399,0.244761552744566,-1.53564167520563,-1.41757863630705,0.206034985354363,0.878450722445988,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.08661360493842
"640",2010,-6398,0.727966041929869,-1.08026026662797,-1.62042871621936,0.366791473717127,0.877794540675305,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.361040115320687
"641",2010,-6397,0.376544595249649,-1.41144674559354,-1.56247155053012,0.349198091142497,1.02058012006856,-0.926759226124702,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.242482937565331
"642",2010,-6394,0.15690619107451,-1.65983660481772,-1.15677139070551,-0.14052333226153,1.15197412826747,-0.926759226124702,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.983836468312364
"643",2010,-6390,-1.42449031898648,-1.45284505546424,-0.316392488211663,-0.803384718454265,1.14762372834623,-0.979032714359848,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.692223004577463
"644",2010,-6209,-1.07306887230626,-1.20445519624006,-0.113542408299355,-0.626566003728506,0.220639149635119,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.996774260953694
"645",2010,-6207,-1.73198408483168,-1.41144674559354,-0.316392488211663,-0.295020971044907,0.206659069183045,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.459296591539501
"646",2010,-6206,-1.07306887230626,-1.45284505546424,-0.51924256812397,-0.132002547369495,0.196622470735967,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.25450917602079
"647",2010,-6205,-1.51234568065654,-1.41144674559354,-0.345371071056278,-0.136461791271569,0.0560823964930476,-0.40402434377324,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.18934894408172
"648",2010,-6204,-1.7759117656667,-1.70123491468842,-0.287413905367047,-0.126509275895925,-0.0736668963585601,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.09860212777626
"649",2010,-6203,-1.55627336149157,-1.78403153442981,-0.432306819590124,0.038353495034417,-0.0773163748429272,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.908625558689826
"650",2010,-6202,-0.853430468131124,-2.15661632326607,-0.722092648036278,0.0373343813221236,0.0621691215542456,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.497490066173597
"651",2010,-6201,-0.545936702285931,-2.32220956274886,-0.895964145103971,0.199358547717254,0.0446886948384198,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.372366752269349
"652",2010,-6200,-0.94128582980118,-2.28081125287816,-0.693114065191663,0.198513429029012,-0.0900458751021712,-0.456297832008386,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.3485402899055
"653",2010,-6199,-0.326298298110793,-1.99102308378329,-1.06983564217166,0.363987668186726,0.174252637644414,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.60580807550612
"654",2010,-6198,-0.721647425626042,-2.40500618249025,-1.04085705932705,0.365946355028886,0.0380587024021384,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.32055180075482
"655",2010,-6197,-1.46841799982151,-1.9082264640419,-0.809028396570124,0.365300087796701,-0.106115937103082,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.23618907100271
"656",2010,-6196,-1.64412872316162,-1.65983660481772,-0.866985562259355,0.533727271076863,-0.103729821573316,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.07943813561193
"657",2010,-6195,-1.11699655314129,-1.9082264640419,-1.09881422501628,0.52910397472354,0.0420575763747945,-0.508571320243532,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.61478081825945
"658",2010,-6194,-1.2927072764814,-1.78403153442981,-1.09881422501628,0.700479130839741,0.0195173064596808,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.16440814599229
"659",2010,-6193,-1.68805640399665,-1.9082264640419,-0.924942727948586,0.703372419525368,-0.11912665812119,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,3.29319168000788
"660",2010,-6192,-1.55627336149157,-2.44640449236095,-1.01187847648243,0.863910171286472,-0.11789525207101,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.91758008323865
"661",2010,-6191,-0.853430468131124,-2.07381970352468,-1.18574997355012,0.860554552965514,0.0263560840048165,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.09171411697386
"662",2010,-6190,-0.897358148966152,-2.65339604171443,-1.30166430492859,0.859475783816405,0.178456035805328,-0.560844808478679,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,1.03072147229404
"663",2010,-6189,-0.765575106461069,-2.28081125287816,-1.35962147061782,0.8594608699572,0.316062466222813,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.675398594918383
"664",2010,-6188,-0.897358148966152,-2.61199773184373,-1.53349296768551,0.689716295780663,0.17246944237797,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.529883296894054
"665",2010,-6187,-0.545936702285931,-2.28081125287816,-1.24370713923936,0.520568275972299,0.175371129298989,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.764985714256899
"666",2010,-6186,0.244761552744566,-2.07381970352468,-1.35962147061782,0.517749556582692,0.318391059324629,-0.613118296713825,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,2.12793695017909
"667",2010,-6185,-0.19451525560571,-1.94962477391259,-1.27268572208397,0.18920718088555,0.467836457598281,-0.665391784948971,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.503364865392028
"668",2010,-6184,-0.326298298110793,-2.07381970352468,-1.04085705932705,0.0299768774480228,0.472412686310724,-0.665391784948971,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.794776301005846
"669",2010,-6183,-0.414153659780848,-2.15661632326607,-0.895964145103971,-0.138589501851378,0.471645720604727,-0.665391784948971,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.157305981596873
"670",2010,-6182,-1.11699655314129,-1.94962477391259,-0.51924256812397,-0.304302362756361,0.478787023511671,-0.665391784948971,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.240021706516573
"671",2010,-6170,-1.60020104232659,-1.61843829494702,-0.0845638254547393,-0.956087722846731,0.758260804935505,-0.82221224965441,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.3938661454317
"672",2010,-6168,-1.38056263815146,-1.74263322455911,-0.316392488211663,-0.623911336790149,0.754234234979025,-0.82221224965441,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.465524315389655
"673",2010,-6167,-0.94128582980118,-2.07381970352468,-0.51924256812397,-0.460723889377087,0.750608191557898,-0.82221224965441,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.34682454010886
"674",2010,-6166,-0.414153659780848,-2.07381970352468,-0.83800697941474,-0.291068798355776,0.750314188037263,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.962312725045476
"675",2010,-6165,-0.677719744791014,-1.8254298443005,-0.953921310793201,-0.126419792740699,0.742682879262601,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.383401511636507
"676",2010,-6164,-0.282370617275766,-1.99102308378329,-1.12779280786089,0.0426636003444505,0.735202833168843,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.326594057685206
"677",2010,-6163,0.288689233579593,-1.49424336533494,-1.47553580199628,0.210126354062731,0.740571593110819,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.795825122939349
"678",2010,-6162,0.112978510239483,-1.61843829494702,-1.67838588190859,0.366731818280312,0.739540450328313,-0.874485737889556,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-0.235782009596872
"679",2010,-6158,-0.853430468131124,-1.65983660481772,-0.46128540243474,-0.637517747670838,1.01656420241355,-0.926759226124702,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.0236256748740904
"680",2010,-6147,-0.809502787296097,-1.70123491468842,-0.490263985279355,-0.789375633375059,1.27397493702822,-1.03130620259499,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,-1.37961471554819
"681",2010,-6889,-1.24877959564637,0.74126536768266,0.350114917214492,0.862533124953279,-1.12497661601166,1.26872727975144,0.44742915438152,-0.431191824268802,-0.566502771748801,0.566502771748801,-1.69970994239729,1.69970994239729,0.683787786663427,1.02264828479484,1.06235898221926,0.841060782204978
"682",2011,-8179,-0.853430468131124,-0.624878858050315,0.408072082903722,1.18265911277282,-1.29591409773556,1.00735983857571,-0.0463121408757763,0.376280771147598,-0.483193540609272,0.483193540609272,-0.51202442364142,0.512024423641421,-0.180050278943187,-0.520281435811174,-0.540484607302518,-0.561590560257623
"683",2011,-8178,-0.765575106461069,-0.12809913960196,0.552964997126799,1.02915573126972,-1.28270524391007,1.00735983857571,-0.0463121408757763,0.376280771147598,-0.483193540609272,0.483193540609272,-0.51202442364142,0.512024423641421,-0.180050278943187,-0.520281435811174,-0.540484607302518,-1.02783640119971
"684",2011,-8177,-1.02914119147123,-0.666277167921011,0.147264837302184,1.19654888697838,-1.15040365962573,1.00735983857571,-0.0463121408757763,0.376280771147598,-0.483193540609272,0.483193540609272,-0.51202442364142,0.512024423641421,-0.180050278943187,-0.520281435811174,-0.540484607302518,-1.0176792512644
"685",2011,-8176,-1.68805640399665,-0.831870407403796,-0.403328236745509,1.19087167790796,-0.713060639924051,0.955086350340561,-0.0463121408757763,0.376280771147598,-0.483193540609272,0.483193540609272,-0.51202442364142,0.512024423641421,-0.180050278943187,-0.520281435811174,-0.540484607302518,0.385256516018268
"686",2011,-8175,-1.64412872316162,-0.707675477791707,-0.51924256812397,1.18608930038979,-0.572047603495768,0.955086350340561,-0.0463121408757763,0.376280771147598,-0.483193540609272,0.483193540609272,-0.51202442364142,0.512024423641421,-0.180050278943187,-0.520281435811174,-0.540484607302518,0.0340409795200921
